"Stazione";"Tavarnelle"
"Codice";"TOS11000021"
"Comune";"Barberino Tavarnelle"
"Provincia";"FI"
"GB [m]";"E";1674651;"N";4826615
"WGS84 [°]";"Lat";43.572;"Lon";11.163
"Quota [m]";374,00

;;;ATTENZIONE i dati sono nel fomato csv ed utilizzano
;;;come separatore di colonna il "punto e virgola" e
;;;come separatore decimale la "virgola"
;;;verificare le proprie impostazioni internazionali per una corretta visulizzazione.
;;;Il valore contrassegnato con N corrisponde al dato non validato
;;;Il valore contrassegnato con R corrisponde al dato ricostruito
;;;Il valore contrassegnato con I corrisponde al dato incerto
;;;Il valore contrassegnato con @ corrisponde al dato mancante
;;;Il valore contrassegnato con V corrisponde al dato validato
;;;Il valore contrassegnato con P corrisponde al dato prevalidato soggetto ad eventuali modifiche
;;;(consultare la sezione Criteri di validazione)

"gg/mm/aaaa";"Vel Med [m/s]";"Dir Med";"Vel Max [m/s]"
22/03/2018;7,3;N;17,0
23/03/2018;3,7;N;11,3
24/03/2018;1,5;S;6,0
25/03/2018;3,4;N;11,0
26/03/2018;3,1;N;8,4
27/03/2018;2,1;O;7,4
28/03/2018;2,0;S;6,4
29/03/2018;4,5;S;10,2
30/03/2018;4,8;S;14,1
31/03/2018;4,4;S;11,9
01/04/2018;3,5;S;10,5
02/04/2018;2,2;S;7,8
03/04/2018;2,5;S;7,9
04/04/2018;3,8;S;10,1
05/04/2018;2,7;S;9,2
06/04/2018;1,4;NO;6,0
07/04/2018;1,7;S;5,4
08/04/2018;2,1;E;7,8
09/04/2018;2,9;SO;7,3
10/04/2018;2,9;SO;9,6
11/04/2018;1,6;E;5,4
12/04/2018;2,1;S;9,0
13/04/2018;1,8;S;6,1
14/04/2018;3,1;NE;8,9
15/04/2018;3,7;N;10,0
16/04/2018;2,4;N;8,7
17/04/2018;2,9;O;9,5
18/04/2018;3,6;S;10,5
19/04/2018;3,6;NE;9,1
20/04/2018;3,8;NE;9,4
21/04/2018;2,3;NE;7,9
22/04/2018;1,8;S;7,2
23/04/2018;2,0;S;7,1
24/04/2018;1,7;S;5,0
25/04/2018;1,8;E;6,7
26/04/2018;1,7;O;6,0
27/04/2018;1,8;E;5,9
28/04/2018;1,7;NE;7,4
29/04/2018;2,4;S;8,6
30/04/2018;2,5;SO;8,6
01/05/2018;1,5;S;4,3
02/05/2018;2,8;N;7,3
03/05/2018;3,8;N;10,2
04/05/2018;4,0;N;9,6
05/05/2018;2,1;S;10,0
06/05/2018;1,8;N;7,0
07/05/2018;1,8;O;6,8
08/05/2018;1,5;S;8,0
09/05/2018;1,3;N;4,5
10/05/2018;1,8;S;6,5
11/05/2018;1,8;O;7,0
12/05/2018;1,7;SO;5,7
13/05/2018;2,3;O;10,1
14/05/2018;2,1;O;9,6
15/05/2018;2,1;S;8,6
16/05/2018;1,8;S;6,0
17/05/2018;1,4;S;5,0
18/05/2018;1,7;NE;5,8
19/05/2018;2,0;NE;7,9
20/05/2018;2,3;NE;8,6
21/05/2018;2,0;NE;6,4
22/05/2018;2,0;N;6,7
23/05/2018;1,7;S;8,3
24/05/2018;1,8;O;7,3
25/05/2018;1,5;NO;5,6
26/05/2018;1,3;NO;4,9
27/05/2018;1,5;S;5,8
28/05/2018;1,7;S;5,9
29/05/2018;1,5;NE;4,6
30/05/2018;1,4;NE;5,8
31/05/2018;1,9;O;6,1
01/06/2018;1,9;SO;6,9
02/06/2018;1,6;E;5,8
03/06/2018;1,5;NE;5,2
04/06/2018;2,3;NE;9,0
05/06/2018;2,0;SO;7,3
06/06/2018;1,6;SO;5,8
07/06/2018;1,5;SO;7,7
08/06/2018;1,8;S;6,9
09/06/2018;2,8;SO;8,9
10/06/2018;1,7;S;6,5
11/06/2018;1,5;E;5,3
12/06/2018;2,3;SO;7,9
13/06/2018;1,9;SO;7,2
14/06/2018;3,0;E;8,3
15/06/2018;3,7;N;9,9
16/06/2018;2,8;N;8,4
17/06/2018;1,7;SO;6,7
18/06/2018;2,9;SO;9,0
19/06/2018;3,4;N;10,3
20/06/2018;1,9;N;6,2
21/06/2018;2,0;E;7,5
22/06/2018;2,1;S;6,4
23/06/2018;2,7;N;8,0
24/06/2018;1,5;S;4,6
25/06/2018;2,4;SO;8,7
26/06/2018;4,4;N;12,2
27/06/2018;2,3;N;7,6
28/06/2018;1,7;SO;6,8
29/06/2018;2,0;O;7,7
30/06/2018;1,6;O;6,8
01/07/2018;1,8;NE;6,6
02/07/2018;1,9;SE;7,0
03/07/2018;1,6;E;6,7
04/07/2018;1,6;NO;6,8
05/07/2018;1,9;E;7,0
06/07/2018;1,9;SO;7,3
07/07/2018;1,3;NO;7,6
08/07/2018;1,4;S;5,8
09/07/2018;1,5;S;7,7
10/07/2018;1,9;E;7,4
11/07/2018;2,4;S;8,4
12/07/2018;1,6;O;6,2
13/07/2018;1,6;O;6,2
14/07/2018;1,5;SE;5,5
15/07/2018;1,9;E;7,8
16/07/2018;1,8;E;11,3
17/07/2018;1,8;E;7,3
18/07/2018;1,7;O;7,0
19/07/2018;1,7;SE;6,3
20/07/2018;1,6;O;7,3
21/07/2018;2,5;SE;9,6
22/07/2018;2,2;NE;7,9
23/07/2018;2,6;SO;9,5
24/07/2018;2,1;N;8,1
25/07/2018;1,9;O;7,0
26/07/2018;1,3;SO;6,9
27/07/2018;1,7;SE;8,0
28/07/2018;2,0;SO;8,5
29/07/2018;1,6;SE;7,8
30/07/2018;1,6;O;6,0
31/07/2018;1,7;NO;8,0
01/08/2018;1,7;SO;6,4
02/08/2018;1,7;O;9,3
03/08/2018;3,7;NE;11,3
04/08/2018;2,5;NE;8,1
05/08/2018;2,3;N;7,2
06/08/2018;1,7;O;7,0
07/08/2018;1,7;S;10,5
08/08/2018;1,6;SO;6,2
09/08/2018;1,6;S;5,6
10/08/2018;1,8;S;7,7
11/08/2018;1,8;SE;10,2
12/08/2018;1,5;SO;5,6
13/08/2018;1,8;SO;16,0
14/08/2018;1,7;S;7,4
15/08/2018;4,3;N;9,9
16/08/2018;3,2;N;8,0
17/08/2018;1,6;NE;4,9
18/08/2018;1,4;O;5,5
19/08/2018;2,6;SE;9,1
20/08/2018;2,1;N;8,4
21/08/2018;2,1;E;15,9
22/08/2018;1,8;S;19,7
23/08/2018;1,4;S;9,0
24/08/2018;1,4;O;6,8
25/08/2018;1,6;SO;17,9
26/08/2018;4,2;SO;10,9
27/08/2018;2,9;N;8,4
28/08/2018;2,3;N;6,0
29/08/2018;1,4;S;5,3
30/08/2018;1,3;SO;4,6
31/08/2018;1,8;SE;8,9
01/09/2018;1,4;SE;5,2
02/09/2018;1,5;E;8,5
03/09/2018;1,7;E;6,3
04/09/2018;1,5;S;5,6
05/09/2018;1,3;S;4,8
06/09/2018;1,5;E;10,5
07/09/2018;1,7;SE;6,3
08/09/2018;1,4;O;5,3
09/09/2018;1,3;SO;6,3
10/09/2018;1,1;E;3,7
11/09/2018;1,3;O;4,9
12/09/2018;1,4;O;5,6
13/09/2018;1,1;SO;3,5
14/09/2018;1,3;O;5,9
15/09/2018;1,4;SE;5,5
16/09/2018;1,4;O;6,1
17/09/2018;1,3;SO;7,9
18/09/2018;1,3;E;6,1
19/09/2018;1,3;S;6,1
20/09/2018;2,2;NE;10,5
21/09/2018;1,7;N;6,5
22/09/2018;1,3;S;4,4
23/09/2018;2,3;S;6,2
24/09/2018;3,2;S;11,7
25/09/2018;4,3;NE;11,2
26/09/2018;4,8;N;13,2
27/09/2018;1,6;S;5,7
28/09/2018;1,7;S;5,7
29/09/2018;2,2;O;8,0
30/09/2018;1,1;NE;4,6
01/10/2018;2,7;SE;8,1
02/10/2018;4,5;N;10,9
03/10/2018;2,3;E;6,6
04/10/2018;3,2;NE;7,7
05/10/2018;3,0;NE;8,0
06/10/2018;2,2;N;5,9
07/10/2018;1,2;S;5,5
08/10/2018;1,5;E;4,7
09/10/2018;2,2;NE;6,4
10/10/2018;1,1;NE;4,0
11/10/2018;1,1;E;4,5
12/10/2018;1,9;S;6,1
13/10/2018;1,7;NE;5,7
14/10/2018;1,3;O;5,0
15/10/2018;2,0;N;5,5
16/10/2018;1,8;N;4,6
17/10/2018;2,5;N;5,7
18/10/2018;2,4;N;7,3
19/10/2018;1,9;NE;4,9
20/10/2018;1,8;E;5,6
21/10/2018;3,0;E;11,5
22/10/2018;6,2;N;14,9
23/10/2018;3,8;N;12,5
24/10/2018;1,6;SO;7,0
25/10/2018;1,4;SO;5,7
26/10/2018;2,6;S;7,6
27/10/2018;5,8;S;14,0
28/10/2018;3,8;S;12,9
29/10/2018;4,8;SE;19,3
30/10/2018;3,8;S;11,8
31/10/2018;1,8;S;6,8
01/11/2018;1,7;SE;8,3
02/11/2018;1,6;S;5,7
03/11/2018;2,6;SE;7,2
04/11/2018;1,7;N;5,7
05/11/2018;1,8;NE;7,4
06/11/2018;1,4;SE;6,0
07/11/2018;2,0;SE;7,2
08/11/2018;1,2;S;4,0
09/11/2018;1,3;S;4,4
10/11/2018;1,1;E;3,9
11/11/2018;1,5;SE;4,6
12/11/2018;1,1;SE;3,7
13/11/2018;1,0;S;3,5
14/11/2018;1,6;E;6,6
15/11/2018;2,4;N;5,5
16/11/2018;4,2;NE;11,5
17/11/2018;4,4;N;9,9
18/11/2018;5,6;N;11,5
19/11/2018;3,8;NE;7,9
20/11/2018;4,5;N;11,3
21/11/2018;1,3;NE;4,2
22/11/2018;1,6;S;4,5
23/11/2018;2,3;NE;10,4
24/11/2018;2,9;S;12,0
25/11/2018;1,7;NE;5,7
26/11/2018;2,0;S;9,7
27/11/2018;3,6;N;10,6
28/11/2018;4,0;N;11,1
29/11/2018;1,9;N;8,8
30/11/2018;1,0;SE;3,5
01/12/2018;1,7;NE;4,1
02/12/2018;1,7;N;6,0
03/12/2018;2,7;S;6,8
04/12/2018;1,5;SO;5,3
05/12/2018;1,3;E;4,0
06/12/2018;1,8;S;5,8
07/12/2018;2,1;NE;6,1
08/12/2018;2,5;SO;13,3
09/12/2018;3,6;S;16,4
10/12/2018;1,7;S;5,9
11/12/2018;1,8;NO;6,5
12/12/2018;1,3;E;5,7
13/12/2018;3,7;SE;8,8
14/12/2018;6,5;N;12,5
15/12/2018;4,7;N;12,1
16/12/2018;1,4;SO;5,7
17/12/2018;4,6;NE;10,6
18/12/2018;2,1;N;7,7
19/12/2018;1,5;SE;5,8
20/12/2018;2,1;S;9,0
21/12/2018;2,8;SE;8,9
22/12/2018;2,3;S;7,8
23/12/2018;1,3;O;4,4
24/12/2018;1,9;S;4,8
25/12/2018;1,4;NE;5,0
26/12/2018;1,3;SO;3,7
27/12/2018;1,1;SE;3,6
28/12/2018;0,9;NE;2,9
29/12/2018;0,9;S;4,6
30/12/2018;1,4;NE;5,1
31/12/2018;1,4;N;5,5
01/01/2019;1,3;SE;3,8
02/01/2019;3,3;S;11,7
03/01/2019;2,0;N;6,7
04/01/2019;1,4;SE;5,2
05/01/2019;1,5;SE;4,4
06/01/2019;1,2;S;4,6
07/01/2019;1,3;O;4,9
08/01/2019;2,0;E;5,6
09/01/2019;2,2;NO;6,7
10/01/2019;2,9;N;9,0
11/01/2019;2,0;N;6,9
12/01/2019;1,5;E;5,5
13/01/2019;2,1;S;5,8
14/01/2019;1,8;SO;6,3
15/01/2019;2,0;N;8,5
16/01/2019;3,1;S;7,3
17/01/2019;3,0;S;9,0
18/01/2019;2,3;S;8,2
19/01/2019;2,2;NE;5,7
20/01/2019;1,4;N;4,2
21/01/2019;3,6;NE;9,4
22/01/2019;4,0;N;9,3
23/01/2019;2,0;NE;7,1
24/01/2019;6,2;NE;13,1
25/01/2019;5,8;N;14,7
26/01/2019;2,2;N;10,0
27/01/2019;3,6;S;10,3
28/01/2019;2,9;SO;11,5
29/01/2019;2,6;N;7,2
30/01/2019;1,7;S;6,1
31/01/2019;2,1;N;56,0
01/02/2019;6,4;S;15,6
02/02/2019;3,1;S;12,2
03/02/2019;2,0;S;6,8
04/02/2019;5,4;N;12,7
05/02/2019;5,6;N;12,7
06/02/2019;4,7;NE;11,8
07/02/2019;1,7;N;5,3
08/02/2019;1,5;S;6,4
09/02/2019;2,2;S;6,4
10/02/2019;3,8;S;10,4
11/02/2019;3,5;S;16,2
12/02/2019;1,8;N;6,2
13/02/2019;1,7;N;5,5
14/02/2019;1,4;N;3,9
15/02/2019;1,8;O;6,5
16/02/2019;1,9;N;5,9
17/02/2019;1,6;S;5,1
18/02/2019;1,3;NO;5,3
19/02/2019;1,1;O;4,9
20/02/2019;1,4;SO;6,1
21/02/2019;1,6;SO;5,3
22/02/2019;1,5;SO;5,7
23/02/2019;5,5;NE;17,3
24/02/2019;5,2;N;14,3
25/02/2019;4,7;NE;17,0
26/02/2019;2,5;N;10,3
27/02/2019;1,6;O;5,0
28/02/2019;1,9;SO;7,6
01/03/2019;1,6;S;4,7
02/03/2019;1,3;N;5,0
03/03/2019;2,2;E;6,7
04/03/2019;4,0;S;14,2
05/03/2019;3,7;SO;10,7
06/03/2019;2,6;S;8,3
07/03/2019;2,9;S;8,7
08/03/2019;2,7;SO;8,8
09/03/2019;2,3;S;10,1
10/03/2019;2,3;E;6,4
11/03/2019;3,8;S;17,7
12/03/2019;2,5;NE;10,0
13/03/2019;2,7;SO;7,9
14/03/2019;2,7;N;11,4
15/03/2019;3,0;SO;10,3
16/03/2019;2,3;E;8,5
17/03/2019;2,7;S;7,8
18/03/2019;3,5;SO;9,2
19/03/2019;6,4;N;13,2
20/03/2019;6,5;N;13,0
21/03/2019;6,0;N;13,2
22/03/2019;4,1;N;10,0
23/03/2019;3,3;N;7,5
24/03/2019;2,0;NE;7,7
25/03/2019;2,1;SO;10,2
26/03/2019;7,4;SE;17,1
27/03/2019;5,2;NE;12,6
28/03/2019;5,7;NE;12,7
29/03/2019;4,4;NE;9,8
30/03/2019;1,8;NE;6,0
31/03/2019;1,9;O;6,3
01/04/2019;1,8;SO;6,4
02/04/2019;1,5;S;7,0
03/04/2019;3,2;S;8,7
04/04/2019;4,4;S;12,4
05/04/2019;2,6;S;7,8
06/04/2019;1,5;S;5,2
07/04/2019;1,7;S;7,5
08/04/2019;2,7;O;9,1
09/04/2019;2,0;O;7,0
10/04/2019;1,5;O;6,3
11/04/2019;1,3;O;4,5
12/04/2019;2,6;NE;8,2
13/04/2019;3,4;N;8,3
14/04/2019;2,9;S;8,6
15/04/2019;4,7;N;12,9
16/04/2019;1,7;NO;8,6
17/04/2019;1,4;SO;7,0
18/04/2019;2,5;E;9,4
19/04/2019;2,9;NE;7,5
20/04/2019;2,1;NE;8,2
21/04/2019;2,2;NE;7,9
22/04/2019;2,9;NE;8,1
23/04/2019;3,8;E;11,5
24/04/2019;3,4;S;8,8
25/04/2019;1,5;SE;7,0
26/04/2019;2,0;S;9,2
27/04/2019;3,0;S;9,5
28/04/2019;2,7;S;11,1
29/04/2019;2,9;SE;11,9
30/04/2019;2,2;NO;7,7
01/05/2019;2,0;O;7,8
02/05/2019;2,2;S;7,5
03/05/2019;2,9;S;7,3
04/05/2019;1,8;E;5,7
05/05/2019;3,1;S;9,2
06/05/2019;3,8;N;12,1
07/05/2019;2,2;S;8,6
08/05/2019;2,9;S;8,4
09/05/2019;3,3;S;9,8
10/05/2019;2,1;NO;9,8
11/05/2019;2,3;O;8,6
12/05/2019;5,0;N;13,0
13/05/2019;7,0;N;17,4
14/05/2019;4,9;NE;12,1
15/05/2019;4,7;N;11,0
16/05/2019;2,4;NE;6,6
17/05/2019;2,2;S;7,8
18/05/2019;1,9;NE;8,3
19/05/2019;2,4;S;7,5
20/05/2019;2,5;SO;10,7
21/05/2019;2,5;S;6,4
22/05/2019;1,7;SE;6,7
23/05/2019;1,8;SE;7,3
24/05/2019;1,5;O;6,4
25/05/2019;1,8;E;6,3
26/05/2019;2,5;NE;7,3
27/05/2019;2,2;N;7,4
28/05/2019;1,8;SO;6,9
29/05/2019;2,3;E;7,7
30/05/2019;3,2;NE;8,9
31/05/2019;2,4;NE;7,5
01/06/2019;2,3;N;7,6
02/06/2019;2,2;SO;9,1
03/06/2019;2,2;O;8,3
04/06/2019;1,8;O;6,6
05/06/2019;1,9;E;6,2
06/06/2019;2,3;S;8,3
07/06/2019;2,3;S;8,3
08/06/2019;1,7;S;7,1
09/06/2019;1,9;E;8,0
10/06/2019;2,3;SE;7,7
11/06/2019;2,1;S;7,0
12/06/2019;2,0;S;8,2
13/06/2019;1,4;SO;5,8
14/06/2019;2,0;E;8,4
15/06/2019;2,1;S;7,0
16/06/2019;1,7;NO;5,6
17/06/2019;1,7;O;8,4
18/06/2019;1,6;N;6,7
19/06/2019;1,7;O;7,1
20/06/2019;1,6;SO;6,0
21/06/2019;2,0;E;7,3
22/06/2019;2,2;SE;9,7
23/06/2019;1,6;O;6,7
24/06/2019;2,0;SO;6,9
25/06/2019;2,6;NE;7,2
26/06/2019;3,1;NE;8,3
27/06/2019;1,6;NE;5,8
28/06/2019;1,6;O;6,2
29/06/2019;1,7;S;5,6
30/06/2019;1,6;NO;6,4
01/07/2019;1,6;SE;6,8
02/07/2019;1,4;N;6,1
03/07/2019;1,9;S;8,7
04/07/2019;1,4;N;7,0
05/07/2019;1,8;SO;6,7
06/07/2019;2,0;S;7,7
07/07/2019;2,0;S;7,1
08/07/2019;2,0;S;8,5
09/07/2019;1,9;SO;7,2
10/07/2019;3,5;N;12,0
11/07/2019;1,3;NE;6,7
12/07/2019;1,5;SO;6,5
13/07/2019;1,7;SE;15,1
14/07/2019;1,5;NE;5,4
15/07/2019;3,4;S;9,9
16/07/2019;4,1;N;10,9
17/07/2019;1,8;NE;7,3
18/07/2019;1,5;S;6,6
19/07/2019;1,4;SO;7,3
20/07/2019;1,6;E;6,8
21/07/2019;1,6;SO;6,8
22/07/2019;1,3;O;5,9
23/07/2019;1,4;O;5,9
24/07/2019;1,5;S;6,7
25/07/2019;1,5;NE;6,9
26/07/2019;2,1;SO;8,7
27/07/2019;2,3;S;10,0
28/07/2019;2,2;SE;7,5
29/07/2019;2,6;SO;7,9
30/07/2019;1,5;SO;5,8
31/07/2019;1,6;O;6,2
01/08/2019;1,4;NE;5,3
02/08/2019;2,2;SE;7,9
03/08/2019;1,8;NE;5,1
04/08/2019;1,5;SO;5,9
05/08/2019;1,4;O;6,0
06/08/2019;1,7;NE;5,5
07/08/2019;2,7;S;7,8
08/08/2019;1,6;S;6,7
09/08/2019;1,5;O;6,6
10/08/2019;1,5;O;6,3
11/08/2019;1,3;E;5,1
12/08/2019;1,4;SE;6,3
13/08/2019;1,9;SO;7,6
14/08/2019;2,0;O;6,1
15/08/2019;1,7;N;7,7
16/08/2019;1,4;SE;4,6
17/08/2019;1,6;SO;6,7
18/08/2019;1,4;SO;6,5
19/08/2019;1,6;E;5,6
20/08/2019;1,4;E;6,6
21/08/2019;1,4;S;5,4
22/08/2019;1,7;S;7,1
23/08/2019;2,3;SO;9,9
24/08/2019;1,5;N;6,9
25/08/2019;1,3;E;7,7
26/08/2019;1,7;N;9,6
27/08/2019;1,2;E;4,6
28/08/2019;1,4;S;6,5
29/08/2019;1,2;S;4,6
30/08/2019;1,1;NE;12,4
31/08/2019;1,3;SO;5,8
01/09/2019;1,2;SE;4,9
02/09/2019;1,5;S;8,5
03/09/2019;4,3;NE;11,5
04/09/2019;3,4;N;9,6
05/09/2019;1,3;S;6,1
06/09/2019;2,0;E;7,8
07/09/2019;1,7;NE;5,8
08/09/2019;3,1;SE;11,4
09/09/2019;2,1;S;7,9
10/09/2019;1,9;N;6,4
11/09/2019;2,1;NE;5,6
12/09/2019;3,3;NE;8,5
13/09/2019;2,0;N;7,6
14/09/2019;2,3;NE;7,2
15/09/2019;1,1;NE;4,2
16/09/2019;1,5;SE;5,9
17/09/2019;1,7;SE;7,2
18/09/2019;1,3;S;4,2
19/09/2019;2,6;E;9,2
20/09/2019;3,0;N;7,6
21/09/2019;1,3;N;4,1
22/09/2019;1,6;E;7,2
23/09/2019;2,0;NE;6,8
24/09/2019;1,5;O;5,8
25/09/2019;2,5;S;8,8
26/09/2019;1,4;SO;6,0
27/09/2019;1,2;O;4,5
28/09/2019;1,8;S;6,2
29/09/2019;1,7;SO;6,3
30/09/2019;2,4;S;8,0
01/10/2019;1,4;S;6,1
02/10/2019;2,4;S;14,4
03/10/2019;4,0;S;14,2
04/10/2019;1,3;NO;4,9
05/10/2019;1,4;S;5,4
06/10/2019;1,3;E;5,4
07/10/2019;3,6;S;10,8
08/10/2019;1,3;NE;4,4
09/10/2019;2,8;S;8,7
10/10/2019;2,1;S;9,3
11/10/2019;1,2;N;4,6
12/10/2019;1,3;E;5,8
13/10/2019;1,2;SE;3,8
14/10/2019;1,3;SE;5,1
15/10/2019;2,9;SE;10,4
16/10/2019;2,0;SO;7,8
17/10/2019;1,4;S;4,8
18/10/2019;1,3;SE;4,4
19/10/2019;2,2;S;6,3
20/10/2019;1,7;E;7,0
21/10/2019;1,6;S;6,4
22/10/2019;1,2;E;3,4
23/10/2019;1,3;NE;5,1
24/10/2019;1,7;E;7,4
25/10/2019;2,6;E;7,7
26/10/2019;1,3;NE;3,6
27/10/2019;1,3;SE;3,4
28/10/2019;1,0;E;3,8
29/10/2019;1,6;S;4,3
30/10/2019;0,9;N;3,4
31/10/2019;1,6;NE;4,9
01/11/2019;2,0;N;4,6
02/11/2019;3,2;S;9,5
03/11/2019;4,0;S;11,7
04/11/2019;3,8;SO;13,0
05/11/2019;3,9;S;12,3
06/11/2019;1,9;SO;10,4
07/11/2019;1,8;S;7,3
08/11/2019;1,9;S;7,8
09/11/2019;1,2;O;4,4
10/11/2019;1,5;SO;5,7
11/11/2019;1,8;NE;7,3
12/11/2019;3,1;N;10,9
13/11/2019;1,8;NE;8,6
14/11/2019;1,5;S;5,9
15/11/2019;3,0;SE;14,1
16/11/2019;2,8;S;9,7
17/11/2019;2,7;N;9,6
18/11/2019;2,3;S;6,7
19/11/2019;2,3;SE;7,8
20/11/2019;1,2;NE;3,7
21/11/2019;1,4;S;5,0
22/11/2019;1,6;E;6,0
23/11/2019;2,6;SE;9,5
24/11/2019;2,5;SE;8,3
25/11/2019;3,3;NE;9,5
26/11/2019;1,5;E;5,1
27/11/2019;3,8;S;12,4
28/11/2019;4,2;S;9,8
29/11/2019;3,5;SO;12,2
30/11/2019;1,4;S;5,4
01/12/2019;2,3;S;8,0
02/12/2019;3,4;S;9,5
03/12/2019;4,0;N;10,9
04/12/2019;3,0;NE;8,3
05/12/2019;1,7;NE;5,4
06/12/2019;1,2;NE;4,2
07/12/2019;2,0;S;6,6
08/12/2019;1,9;S;5,6
09/12/2019;3,1;S;12,2
10/12/2019;4,1;SE;11,7
11/12/2019;3,0;NE;11,7
12/12/2019;2,2;E;9,4
13/12/2019;3,5;SE;15,5
14/12/2019;1,7;NE;5,5
15/12/2019;2,5;S;6,9
16/12/2019;1,7;S;6,7
17/12/2019;2,6;E;10,2
18/12/2019;1,1;E;3,4
19/12/2019;1,5;N;5,3
20/12/2019;4,9;S;16,6
21/12/2019;4,8;S;16,9
22/12/2019;5,1;N;17,7
23/12/2019;2,1;SO;11,3
24/12/2019;1,9;S;6,5
25/12/2019;1,5;SO;6,1
26/12/2019;1,2;E;4,2
27/12/2019;1,5;S;4,5
28/12/2019;1,8;NE;7,0
29/12/2019;3,4;E;8,5
30/12/2019;2,4;N;6,7
31/12/2019;1,3;S;4,6
01/01/2020;1,0;E;4,7
02/01/2020;1,0;E;3,2
03/01/2020;1,5;S;4,1
04/01/2020;1,5;S;5,3
05/01/2020;1,2;NO;4,0
06/01/2020;1,1;S;4,7
07/01/2020;1,2;S;4,5
08/01/2020;1,7;N;7,1
09/01/2020;1,5;O;5,1
10/01/2020;1,6;S;4,7
11/01/2020;2,5;SE;8,0
12/01/2020;1,8;NE;5,3
13/01/2020;1,3;E;3,6
14/01/2020;1,1;S;3,1
15/01/2020;1,2;E;4,3
16/01/2020;1,3;S;4,0
17/01/2020;1,7;SO;5,9
18/01/2020;2,9;S;8,2
19/01/2020;3,2;N;9,4
20/01/2020;4,8;N;10,7
21/01/2020;3,4;NE;10,4
22/01/2020;1,1;NE;3,2
23/01/2020;1,3;S;3,6
24/01/2020;1,5;S;5,5
25/01/2020;1,6;E;4,8
26/01/2020;1,1;S;2,7
27/01/2020;2,2;S;5,3
28/01/2020;4,9;S;16,0
29/01/2020;3,7;SO;9,6
30/01/2020;1,6;S;5,0
31/01/2020;2,3;S;5,9
01/02/2020;2,9;S;8,3
02/02/2020;1,7;S;4,3
03/02/2020;1,4;S;4,7
04/02/2020;4,2;SE;13,5
05/02/2020;3,8;N;15,0
06/02/2020;2,9;N;9,6
07/02/2020;1,6;S;5,7
08/02/2020;1,1;S;4,6
09/02/2020;2,1;S;6,4
10/02/2020;5,0;S;15,9
11/02/2020;5,6;SO;15,4
12/02/2020;2,3;SO;7,0
13/02/2020;2,6;S;7,7
14/02/2020;2,9;S;12,0
15/02/2020;1,4;E;4,6
16/02/2020;1,4;O;4,8
17/02/2020;2,3;O;7,1
18/02/2020;1,9;S;5,8
19/02/2020;1,9;SO;10,0
20/02/2020;1,4;SE;5,2
21/02/2020;1,5;S;5,5
22/02/2020;1,5;NE;5,0
23/02/2020;2,5;S;9,2
24/02/2020;1,5;S;5,2
25/02/2020;3,3;S;10,9
26/02/2020;5,4;S;17,3
27/02/2020;3,8;NO;15,5
28/02/2020;2,6;SO;9,3
29/02/2020;3,1;SE;9,9
01/03/2020;5,1;S;12,9
02/03/2020;5,7;SO;16,4
03/03/2020;3,7;SO;15,1
04/03/2020;2,7;S;9,8
05/03/2020;3,0;E;12,1
06/03/2020;4,4;S;14,7
07/03/2020;3,1;NE;11,0
08/03/2020;2,6;N;7,1
09/03/2020;2,5;S;8,1
10/03/2020;2,9;N;8,3
11/03/2020;1,5;SO;6,3
12/03/2020;1,6;E;4,6
13/03/2020;2,0;S;5,5
14/03/2020;2,4;SO;10,3
15/03/2020;4,7;N;10,3
16/03/2020;1,4;NE;7,4
17/03/2020;1,4;O;5,9
18/03/2020;1,9;NO;6,3
19/03/2020;1,6;NE;6,3
20/03/2020;1,6;SE;6,6
21/03/2020;1,7;NE;6,8
22/03/2020;3,8;NE;10,3
23/03/2020;4,9;N;14,7
24/03/2020;4,3;N;13,6
25/03/2020;6,4;N;15,6
26/03/2020;8,9;N;16,4
27/03/2020;7,1;N;16,3
28/03/2020;3,1;NE;8,2
29/03/2020;1,8;O;6,7
30/03/2020;1,5;S;6,1
31/03/2020;5,0;N;11,5
01/04/2020;4,3;NE;12,1
02/04/2020;1,8;NE;7,7
03/04/2020;2,2;E;7,3
04/04/2020;4,2;N;11,5
05/04/2020;4,7;N;12,4
06/04/2020;3,9;NE;8,8
07/04/2020;2,9;E;9,2
08/04/2020;2,5;S;8,6
09/04/2020;1,9;E;7,2
10/04/2020;1,8;O;7,6
11/04/2020;2,0;S;7,2
12/04/2020;1,8;SO;7,2
13/04/2020;3,0;S;10,8
14/04/2020;1,9;N;10,2
15/04/2020;3,4;N;9,3
16/04/2020;1,9;S;6,5
17/04/2020;1,6;E;5,6
18/04/2020;1,7;SO;6,4
19/04/2020;1,5;O;5,6
20/04/2020;3,0;S;7,0
21/04/2020;5,3;N;10,5
22/04/2020;5,3;N;11,1
23/04/2020;3,9;NE;9,2
24/04/2020;2,2;E;7,6
25/04/2020;2,5;SO;8,7
26/04/2020;1,8;S;7,7
27/04/2020;1,8;E;7,0
28/04/2020;2,5;S;10,5
29/04/2020;4,4;SO;12,9
30/04/2020;2,4;SO;7,8
01/05/2020;3,5;S;12,4
02/05/2020;2,7;O;11,5
03/05/2020;2,9;E;9,5
04/05/2020;1,7;SE;6,4
05/05/2020;2,1;NE;8,1
06/05/2020;2,4;S;8,5
07/05/2020;1,9;NE;6,3
08/05/2020;1,7;S;7,9
